Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Cumulative PnL,Duration,MAE,MFE
2023-06-14 11:40:00,2023-06-14 11:45:00,Long,1946.16,1946.14,-0.01999999999998181,SL Hit,1946.14,10.469999999999345,5.0,-0.8600000000001273,0.5
2023-06-14 11:50:00,2023-06-14 12:45:00,Long,1946.28,1959.7,13.420000000000073,Signal Reversed,1946.13,23.889999999999418,55.0,-0.14999999999986358,13.420000000000073
2023-06-14 12:45:00,2023-06-14 14:40:00,Short,1959.7,1956.23,3.4700000000000273,Signal Reversed,1959.7,27.359999999999445,115.0,-0.0,-4.730000000000018
2023-06-14 14:40:00,2023-06-14 14:45:00,Long,1956.23,1956.23,0.0,SL Hit,1956.23,27.359999999999445,5.0,-0.009999999999990905,1.3799999999998818
2023-06-14 14:50:00,2023-06-14 15:30:00,Long,1956.52,1958.34,1.8199999999999363,Signal Reversed,1956.12,29.17999999999938,40.0,-0.40000000000009095,2.3900000000001
2023-06-14 15:30:00,2023-06-14 15:40:00,Short,1958.34,1956.64,1.699999999999818,Signal Reversed,1958.91,30.8799999999992,10.0,0.5700000000001637,-2.439999999999827
2023-06-14 15:40:00,2023-06-14 15:45:00,Long,1956.64,1956.64,0.0,SL Hit,1956.64,30.8799999999992,5.0,-0.7300000000000182,0.6699999999998454
2023-06-14 15:50:00,2023-06-14 16:20:00,Long,1955.44,1955.44,0.0,SL Hit,1955.44,30.8799999999992,30.0,-0.2899999999999636,1.9400000000000546
2023-06-14 16:25:00,2023-06-14 17:00:00,Long,1954.1,1954.1,0.0,SL Hit,1954.1,30.8799999999992,35.0,-0.029999999999972715,2.1400000000001
2023-06-14 17:05:00,2023-06-14 17:45:00,Long,1954.52,1954.16,-0.35999999999989996,SL Hit,1954.16,30.5199999999993,40.0,-1.0299999999999727,1.1100000000001273
2023-06-14 17:50:00,2023-06-14 18:00:00,Long,1953.32,1953.21,-0.10999999999989996,SL Hit,1953.21,30.4099999999994,10.0,-10.019999999999982,0.7699999999999818
2023-06-14 18:10:00,2023-06-14 20:40:00,Long,1943.85,1941.55,-2.2999999999999545,SL Hit,1941.55,28.109999999999445,150.0,-2.599999999999909,8.75
2023-06-14 20:45:00,2023-06-14 20:50:00,Long,1941.15,1940.54,-0.6100000000001273,SL Hit,1940.54,27.499999999999318,5.0,-1.1400000000001,0.4199999999998454
2023-06-14 20:55:00,2023-06-14 22:40:00,Long,1940.02,1944.98,4.960000000000036,Signal Reversed,1939.66,32.459999999999354,105.0,-0.35999999999989996,5.099999999999909
2023-06-14 22:40:00,2023-06-14 23:05:00,Short,1944.98,1943.05,1.9300000000000637,Signal Reversed,1945.05,34.38999999999942,25.0,0.06999999999993634,-2.980000000000018
2023-06-14 23:05:00,2023-06-14 23:15:00,Long,1943.05,1942.93,-0.11999999999989086,SL Hit,1942.93,34.26999999999953,10.0,-0.30999999999994543,0.5
2023-06-14 23:20:00,2023-06-14 23:40:00,Long,1942.2,1944.43,2.230000000000018,Signal Reversed,1942.2,36.499999999999545,20.0,0.0,2.9300000000000637
2023-06-14 23:40:00,2023-06-14 23:50:00,Short,1944.43,1944.05,0.38000000000010914,Signal Reversed,1944.64,36.879999999999654,10.0,0.21000000000003638,-1.6300000000001091
2023-06-14 23:50:00,2023-06-15 00:00:00,Long,1944.05,1944.8,0.75,Signal Reversed,1943.4,37.629999999999654,10.0,-0.6499999999998636,1.1100000000001273
2023-06-15 00:00:00,2023-06-15 00:25:00,Short,1944.8,1942.2,2.599999999999909,Signal Reversed,1945.08,40.22999999999956,25.0,0.2799999999999727,-3.2000000000000455
2023-06-15 00:25:00,2023-06-15 00:30:00,Long,1942.2,1942.13,-0.06999999999993634,SL Hit,1942.13,40.15999999999963,5.0,-1.400000000000091,0.5
2023-06-15 00:55:00,2023-06-15 01:00:00,Long,1938.69,1938.69,0.0,SL Hit,1938.69,40.15999999999963,5.0,-2.019999999999982,0.5599999999999454
2023-06-15 01:05:00,2023-06-15 01:10:00,Long,1936.93,1936.93,0.0,SL Hit,1936.93,40.15999999999963,5.0,-1.3600000000001273,1.099999999999909
2023-06-15 01:35:00,2023-06-15 01:45:00,Long,1934.79,1934.79,0.0,SL Hit,1934.79,40.15999999999963,10.0,-0.32999999999992724,1.400000000000091
2023-06-15 01:50:00,2023-06-15 01:55:00,Long,1934.55,1934.31,-0.2400000000000091,SL Hit,1934.31,39.91999999999962,5.0,-1.5599999999999454,0.38000000000010914
2023-06-15 02:00:00,2023-06-15 02:30:00,Long,1933.19,1932.9,-0.2899999999999636,SL Hit,1932.9,39.629999999999654,30.0,-0.39000000000010004,2.240000000000009
2023-06-15 02:35:00,2023-06-15 03:40:00,Long,1934.12,1936.28,2.160000000000082,Signal Reversed,1933.61,41.789999999999736,65.0,-0.5099999999999909,2.2200000000000273
2023-06-15 03:40:00,2023-06-15 03:55:00,Short,1936.28,1934.7,1.5799999999999272,Signal Reversed,1936.34,43.36999999999966,15.0,0.05999999999994543,-1.75
2023-06-15 03:55:00,2023-06-15 04:00:00,Long,1934.7,1934.53,-0.17000000000007276,SL Hit,1934.53,43.19999999999959,5.0,-1.5,0.11999999999989086
2023-06-15 04:05:00,2023-06-15 04:10:00,Long,1933.97,1933.65,-0.31999999999993634,SL Hit,1933.65,42.879999999999654,5.0,-0.36000000000012733,0.6600000000000819
2023-06-15 04:15:00,2023-06-15 04:45:00,Long,1934.01,1934.79,0.7799999999999727,Signal Reversed,1933.9,43.65999999999963,30.0,-0.10999999999989996,1.349999999999909
2023-06-15 04:45:00,2023-06-15 04:55:00,Short,1934.79,1934.14,0.6499999999998636,Signal Reversed,1935.03,44.30999999999949,10.0,0.2400000000000091,-0.6700000000000728
2023-06-15 04:55:00,2023-06-15 05:00:00,Long,1934.14,1934.13,-0.009999999999990905,SL Hit,1934.13,44.2999999999995,5.0,-1.400000000000091,0.3999999999998636
2023-06-15 05:15:00,2023-06-15 06:05:00,Long,1931.86,1936.46,4.600000000000136,Signal Reversed,1931.53,48.899999999999636,50.0,-0.32999999999992724,7.620000000000118
2023-06-15 06:05:00,2023-06-15 06:10:00,Short,1936.46,1936.46,-0.0,SL Hit,1936.46,48.899999999999636,5.0,0.25,-0.9300000000000637
2023-06-15 06:15:00,2023-06-15 06:35:00,Short,1936.79,1933.2,3.589999999999918,Signal Reversed,1936.79,52.489999999999554,20.0,-0.0,-3.6299999999998818
2023-06-15 06:35:00,2023-06-15 06:45:00,Long,1933.2,1933.17,-0.029999999999972715,SL Hit,1933.17,52.45999999999958,10.0,-0.7400000000000091,1.5499999999999545
2023-06-15 07:10:00,2023-06-15 08:00:00,Long,1930.12,1934.12,4.0,Signal Reversed,1929.48,56.45999999999958,50.0,-0.6399999999998727,4.060000000000173
2023-06-15 08:00:00,2023-06-15 08:05:00,Short,1934.12,1934.12,-0.0,SL Hit,1934.12,56.45999999999958,5.0,0.3300000000001546,-1.8199999999999363
2023-06-15 08:15:00,2023-06-15 08:25:00,Short,1933.68,1931.47,2.2100000000000364,Signal Reversed,1934.15,58.66999999999962,10.0,0.4700000000000273,-2.740000000000009
2023-06-15 08:25:00,2023-06-15 08:35:00,Long,1931.47,1931.13,-0.33999999999991815,SL Hit,1931.13,58.3299999999997,10.0,-0.7300000000000182,1.8999999999998636
2023-06-15 08:40:00,2023-06-15 09:25:00,Long,1930.93,1935.96,5.029999999999973,Signal Reversed,1930.93,63.35999999999967,45.0,0.0,5.029999999999973
2023-06-15 09:25:00,2023-06-15 10:00:00,Short,1935.96,1935.96,-0.0,SL Hit,1935.96,63.35999999999967,35.0,0.15999999999985448,-3.160000000000082
2023-06-15 10:05:00,2023-06-15 10:30:00,Short,1935.85,1933.79,2.0599999999999454,Signal Reversed,1936.41,65.41999999999962,25.0,0.5600000000001728,-2.2899999999999636
2023-06-15 10:30:00,2023-06-15 10:35:00,Long,1933.79,1933.64,-0.14999999999986358,SL Hit,1933.64,65.26999999999975,5.0,-0.19000000000005457,1.4700000000000273
2023-06-15 11:05:00,2023-06-15 11:15:00,Long,1932.55,1932.49,-0.05999999999994543,SL Hit,1932.49,65.20999999999981,10.0,-0.25,0.7599999999999909
2023-06-15 11:40:00,2023-06-15 11:50:00,Long,1929.01,1928.63,-0.37999999999988177,SL Hit,1928.63,64.82999999999993,10.0,-0.9100000000000819,0.6600000000000819
2023-06-15 12:00:00,2023-06-15 12:05:00,Long,1928.39,1928.24,-0.15000000000009095,SL Hit,1928.24,64.67999999999984,5.0,-0.2700000000002092,0.7599999999999909
2023-06-15 12:10:00,2023-06-15 12:25:00,Long,1928.0,1927.54,-0.4600000000000364,SL Hit,1927.54,64.2199999999998,15.0,-1.7899999999999636,2.8199999999999363
2023-06-15 12:30:00,2023-06-15 13:10:00,Long,1927.5,1937.12,9.61999999999989,Signal Reversed,1926.52,73.83999999999969,40.0,-0.9800000000000182,10.329999999999927
2023-06-15 13:10:00,2023-06-15 13:15:00,Short,1937.12,1937.48,-0.36000000000012733,SL Hit,1937.48,73.47999999999956,5.0,1.6300000000001091,-1.4199999999998454
2023-06-15 13:35:00,2023-06-15 13:40:00,Short,1943.24,1943.24,-0.0,SL Hit,1943.24,73.47999999999956,5.0,2.8900000000001,-1.6400000000001
2023-06-15 14:10:00,2023-06-15 14:20:00,Short,1956.03,1956.03,-0.0,SL Hit,1956.03,73.47999999999956,10.0,0.6600000000000819,-1.3199999999999363
2023-06-15 14:35:00,2023-06-15 16:00:00,Short,1957.88,1956.75,1.1300000000001091,Signal Reversed,1958.55,74.60999999999967,85.0,0.6699999999998454,-5.900000000000091
2023-06-15 16:00:00,2023-06-15 16:25:00,Long,1956.75,1959.14,2.3900000000001,Signal Reversed,1956.75,76.99999999999977,25.0,0.0,2.3900000000001
2023-06-15 16:25:00,2023-06-15 16:30:00,Short,1959.14,1959.14,-0.0,SL Hit,1959.14,76.99999999999977,5.0,0.6499999999998636,-1.240000000000009
2023-06-15 16:40:00,2023-06-15 17:00:00,Short,1959.44,1960.02,-0.5799999999999272,SL Hit,1960.02,76.41999999999985,20.0,0.6199999999998909,-0.7000000000000455
2023-06-15 17:05:00,2023-06-15 17:45:00,Short,1959.35,1959.62,-0.2699999999999818,SL Hit,1959.62,76.14999999999986,40.0,0.39000000000010004,-1.6099999999999
2023-06-15 17:50:00,2023-06-15 17:55:00,Short,1959.75,1959.99,-0.2400000000000091,SL Hit,1959.99,75.90999999999985,5.0,0.38000000000010914,-1.150000000000091
2023-06-15 18:05:00,2023-06-15 18:20:00,Short,1959.29,1957.52,1.7699999999999818,Signal Reversed,1959.29,77.67999999999984,15.0,-0.0,-1.7999999999999545
2023-06-15 18:20:00,2023-06-15 18:35:00,Long,1957.52,1957.49,-0.029999999999972715,SL Hit,1957.49,77.64999999999986,15.0,-0.19000000000005457,0.7000000000000455
2023-06-15 18:40:00,2023-06-15 19:10:00,Long,1957.34,1958.66,1.3200000000001637,Signal Reversed,1956.7,78.97000000000003,30.0,-0.6399999999998727,1.3700000000001182
2023-06-15 19:10:00,2023-06-15 19:25:00,Short,1958.66,1958.71,-0.049999999999954525,SL Hit,1958.71,78.92000000000007,15.0,0.07999999999992724,-1.5600000000001728
2023-06-15 19:30:00,2023-06-15 19:35:00,Long,1958.72,1958.61,-0.11000000000012733,SL Hit,1958.61,78.80999999999995,5.0,-0.31999999999993634,0.8399999999999181
2023-06-15 19:40:00,2023-06-15 19:50:00,Short,1959.36,1957.85,1.509999999999991,Signal Reversed,1959.47,80.31999999999994,10.0,0.11000000000012733,-1.6299999999998818
2023-06-15 19:50:00,2023-06-15 19:55:00,Long,1957.85,1957.73,-0.11999999999989086,SL Hit,1957.73,80.20000000000005,5.0,-0.14999999999986358,0.8700000000001182
2023-06-15 20:15:00,2023-06-15 20:20:00,Long,1957.87,1957.82,-0.049999999999954525,SL Hit,1957.82,80.15000000000009,5.0,-0.6699999999998454,0.2300000000000182
2023-06-15 20:25:00,2023-06-15 20:30:00,Long,1957.84,1957.1,-0.7400000000000091,SL Hit,1957.1,79.41000000000008,5.0,-0.7400000000000091,0.13000000000010914
2023-06-15 20:40:00,2023-06-15 22:10:00,Long,1956.9,1956.9,0.0,SL Hit,1956.9,79.41000000000008,90.0,0.0,1.0899999999999181
2023-06-15 22:40:00,2023-06-15 22:45:00,Short,1958.08,1957.9,0.1799999999998363,Signal Reversed,1958.08,79.58999999999992,5.0,-0.0,-0.2300000000000182
2023-06-15 22:45:00,2023-06-15 22:50:00,Long,1957.9,1957.86,-0.040000000000190994,SL Hit,1957.86,79.54999999999973,5.0,-0.6000000000001364,0.2599999999999909
2023-06-15 22:55:00,2023-06-15 23:15:00,Long,1958.2,1958.98,0.7799999999999727,Signal Reversed,1957.7,80.3299999999997,20.0,-0.5,0.8699999999998909
2023-06-15 23:15:00,2023-06-15 23:20:00,Short,1958.98,1959.07,-0.08999999999991815,SL Hit,1959.07,80.23999999999978,5.0,0.20000000000004547,-1.2799999999999727
2023-06-15 23:35:00,2023-06-15 23:45:00,Long,1958.3,1957.5,-0.7999999999999545,SL Hit,1957.5,79.43999999999983,10.0,-1.099999999999909,0.42000000000007276
2023-06-15 23:50:00,2023-06-15 23:55:00,Long,1958.2,1958.14,-0.05999999999994543,SL Hit,1958.14,79.37999999999988,5.0,-0.7999999999999545,0.11999999999989086
2023-06-16 00:05:00,2023-06-16 00:15:00,Long,1957.83,1959.2,1.3700000000001182,Signal Reversed,1957.83,80.75,10.0,0.0,1.4400000000000546
2023-06-16 00:15:00,2023-06-16 00:25:00,Short,1959.2,1957.7,1.5,Signal Reversed,1959.2,82.25,10.0,-0.0,-1.5
2023-06-16 00:25:00,2023-06-16 00:30:00,Long,1957.7,1957.7,0.0,SL Hit,1957.7,82.25,5.0,-1.7999999999999545,0.4199999999998454
2023-06-16 00:35:00,2023-06-16 00:40:00,Long,1956.4,1956.3,-0.10000000000013642,SL Hit,1956.3,82.14999999999986,5.0,-0.20000000000004547,0.8399999999999181
2023-06-16 01:00:00,2023-06-16 01:05:00,Long,1956.91,1956.91,0.0,SL Hit,1956.91,82.14999999999986,5.0,-0.39000000000010004,1.240000000000009
2023-06-16 01:10:00,2023-06-16 01:50:00,Long,1956.49,1961.16,4.670000000000073,Signal Reversed,1956.49,86.81999999999994,40.0,0.0,5.210000000000036
2023-06-16 01:50:00,2023-06-16 02:35:00,Short,1961.16,1957.92,3.240000000000009,Signal Reversed,1961.16,90.05999999999995,45.0,-0.0,-3.8600000000001273
2023-06-16 02:35:00,2023-06-16 02:40:00,Long,1957.92,1957.92,0.0,SL Hit,1957.92,90.05999999999995,5.0,-0.5199999999999818,0.6099999999999
2023-06-16 03:00:00,2023-06-16 05:00:00,Long,1954.6,1954.6,0.0,SL Hit,1954.6,90.05999999999995,120.0,-0.5,3.160000000000082
2023-06-16 05:10:00,2023-06-16 05:15:00,Long,1954.76,1954.76,0.0,SL Hit,1954.76,90.05999999999995,5.0,-0.7599999999999909,0.2899999999999636
2023-06-16 05:20:00,2023-06-16 06:10:00,Long,1954.76,1959.55,4.789999999999964,Signal Reversed,1954.76,94.84999999999991,50.0,0.0,5.289999999999964
2023-06-16 06:10:00,2023-06-16 06:15:00,Short,1959.55,1959.9,-0.3500000000001364,SL Hit,1959.9,94.49999999999977,5.0,1.3099999999999454,-0.32999999999992724
2023-06-16 06:25:00,2023-06-16 06:30:00,Short,1962.1,1962.2,-0.10000000000013642,SL Hit,1962.2,94.39999999999964,5.0,1.0,-1.7999999999999545
2023-06-16 06:35:00,2023-06-16 07:55:00,Short,1962.97,1959.5,3.4700000000000273,Signal Reversed,1963.0,97.86999999999966,80.0,0.029999999999972715,-4.269999999999982
2023-06-16 07:55:00,2023-06-16 08:50:00,Long,1959.5,1963.51,4.009999999999991,Signal Reversed,1959.5,101.87999999999965,55.0,0.0,4.400000000000091
2023-06-16 08:50:00,2023-06-16 09:00:00,Short,1963.51,1963.9,-0.39000000000010004,SL Hit,1963.9,101.48999999999955,10.0,0.9700000000000273,-0.6400000000001
2023-06-16 09:05:00,2023-06-16 09:10:00,Short,1964.03,1964.28,-0.25,SL Hit,1964.28,101.23999999999955,5.0,0.37000000000011823,-0.37999999999988177
2023-06-16 09:20:00,2023-06-16 09:25:00,Short,1963.84,1963.9,-0.060000000000172804,SL Hit,1963.9,101.17999999999938,5.0,0.18000000000006366,-1.240000000000009
2023-06-16 09:45:00,2023-06-16 09:55:00,Short,1964.14,1964.14,-0.0,SL Hit,1964.14,101.17999999999938,10.0,0.05999999999994543,-0.5500000000001819
2023-06-16 10:00:00,2023-06-16 10:15:00,Short,1964.22,1963.1,1.1200000000001182,Signal Reversed,1964.22,102.2999999999995,15.0,-0.0,-1.1800000000000637
2023-06-16 10:15:00,2023-06-16 10:25:00,Long,1963.1,1964.34,1.240000000000009,Signal Reversed,1963.07,103.53999999999951,10.0,-0.029999999999972715,1.550000000000182
2023-06-16 10:25:00,2023-06-16 10:35:00,Short,1964.34,1964.65,-0.3100000000001728,SL Hit,1964.65,103.22999999999934,10.0,0.3500000000001364,-0.7400000000000091
2023-06-16 10:40:00,2023-06-16 10:45:00,Short,1964.59,1964.59,-0.0,SL Hit,1964.59,103.22999999999934,5.0,0.0500000000001819,-0.7300000000000182
2023-06-16 10:55:00,2023-06-16 11:00:00,Short,1965.06,1965.18,-0.12000000000011823,SL Hit,1965.18,103.10999999999922,5.0,0.7200000000000273,-0.37999999999988177
2023-06-16 11:05:00,2023-06-16 11:35:00,Short,1965.29,1965.54,-0.25,SL Hit,1965.54,102.85999999999922,30.0,1.0399999999999636,-1.4500000000000455
2023-06-16 11:40:00,2023-06-16 11:45:00,Short,1965.72,1966.19,-0.4700000000000273,SL Hit,1966.19,102.38999999999919,5.0,0.5299999999999727,-0.8500000000001364
2023-06-16 11:50:00,2023-06-16 12:00:00,Short,1966.09,1966.27,-0.18000000000006366,SL Hit,1966.27,102.20999999999913,10.0,0.37000000000011823,-0.7599999999999909
2023-06-16 12:20:00,2023-06-16 12:40:00,Short,1967.21,1964.36,2.8500000000001364,Signal Reversed,1967.21,105.05999999999926,20.0,-0.0,-3.0399999999999636
2023-06-16 12:40:00,2023-06-16 12:45:00,Long,1964.36,1964.36,0.0,SL Hit,1964.36,105.05999999999926,5.0,-0.6299999999998818,0.7599999999999909
2023-06-16 13:00:00,2023-06-16 13:05:00,Long,1962.58,1962.08,-0.5,SL Hit,1962.08,104.55999999999926,5.0,-0.5,1.1400000000001
2023-06-16 13:35:00,2023-06-16 14:05:00,Long,1956.6,1963.91,7.310000000000173,Signal Reversed,1956.6,111.86999999999944,30.0,0.0,8.700000000000045
2023-06-16 14:05:00,2023-06-16 14:30:00,Short,1963.91,1954.37,9.540000000000191,Signal Reversed,1964.67,121.40999999999963,25.0,0.7599999999999909,-10.410000000000082
2023-06-16 14:30:00,2023-06-16 15:05:00,Long,1954.37,1961.24,6.870000000000118,Signal Reversed,1953.97,128.27999999999975,35.0,-0.3999999999998636,6.980000000000018
2023-06-16 15:05:00,2023-06-16 15:30:00,Short,1961.24,1961.24,-0.0,SL Hit,1961.24,128.27999999999975,25.0,0.19000000000005457,-2.5599999999999454
2023-06-16 15:35:00,2023-06-16 15:55:00,Short,1959.94,1955.91,4.029999999999973,Signal Reversed,1960.28,132.30999999999972,20.0,0.33999999999991815,-4.740000000000009
2023-06-16 15:55:00,2023-06-16 16:15:00,Long,1955.91,1955.2,-0.7100000000000364,SL Hit,1955.2,131.59999999999968,20.0,-1.8100000000001728,0.7599999999999909
2023-06-16 16:35:00,2023-06-16 16:45:00,Long,1954.52,1954.33,-0.19000000000005457,SL Hit,1954.33,131.40999999999963,10.0,-0.4500000000000455,0.9700000000000273
2023-06-16 16:55:00,2023-06-16 17:30:00,Long,1953.7,1959.12,5.419999999999845,Signal Reversed,1953.7,136.82999999999947,35.0,0.0,5.5
2023-06-16 17:30:00,2023-06-16 17:50:00,Short,1959.12,1959.2,-0.08000000000015461,SL Hit,1959.2,136.74999999999932,20.0,0.2600000000002183,-1.5499999999999545
2023-06-16 17:55:00,2023-06-16 18:00:00,Short,1959.16,1959.16,-0.0,SL Hit,1959.16,136.74999999999932,5.0,0.2999999999999545,-0.6200000000001182
2023-06-16 18:05:00,2023-06-16 18:10:00,Short,1959.04,1959.04,-0.0,SL Hit,1959.04,136.74999999999932,5.0,0.21000000000003638,-0.37999999999988177
2023-06-16 18:15:00,2023-06-16 19:05:00,Short,1959.16,1957.2,1.9600000000000364,Signal Reversed,1959.16,138.70999999999935,50.0,-0.0,-2.3600000000001273
2023-06-16 19:05:00,2023-06-16 19:25:00,Long,1957.2,1956.8,-0.40000000000009095,SL Hit,1956.8,138.30999999999926,20.0,-0.5,1.1399999999998727
2023-06-16 20:00:00,2023-06-18 22:10:00,Long,1955.83,1960.5,4.670000000000073,Signal Reversed,1955.73,142.97999999999934,3010.0,-0.09999999999990905,5.570000000000164
2023-06-18 22:10:00,2023-06-18 22:15:00,Short,1960.5,1960.7,-0.20000000000004547,SL Hit,1960.7,142.7799999999993,5.0,0.40000000000009095,-3.6900000000000546
2023-06-18 22:20:00,2023-06-18 22:40:00,Short,1961.0,1961.2,-0.20000000000004547,SL Hit,1961.2,142.57999999999925,20.0,0.20000000000004547,-4.029999999999973
2023-06-18 22:45:00,2023-06-18 22:55:00,Short,1960.8,1961.0,-0.20000000000004547,SL Hit,1961.0,142.3799999999992,10.0,0.20000000000004547,-3.599999999999909
2023-06-18 23:15:00,2023-06-18 23:40:00,Short,1961.0,1956.79,4.210000000000036,Signal Reversed,1961.2,146.58999999999924,25.0,0.20000000000004547,-5.099999999999909
2023-06-18 23:40:00,2023-06-18 23:45:00,Long,1956.79,1956.73,-0.05999999999994543,SL Hit,1956.73,146.5299999999993,5.0,-0.5499999999999545,0.2599999999999909
2023-06-18 23:55:00,2023-06-19 00:10:00,Long,1956.51,1957.9,1.3900000000001,Signal Reversed,1956.3,147.9199999999994,15.0,-0.21000000000003638,1.509999999999991
2023-06-19 00:10:00,2023-06-19 00:20:00,Short,1957.9,1958.02,-0.11999999999989086,SL Hit,1958.02,147.7999999999995,10.0,0.4099999999998545,-0.8000000000001819
2023-06-19 00:35:00,2023-06-19 00:40:00,Long,1956.83,1956.2,-0.6299999999998818,SL Hit,1956.2,147.16999999999962,5.0,-0.6299999999998818,0.41000000000008185
2023-06-19 00:45:00,2023-06-19 00:55:00,Long,1956.4,1956.0,-0.40000000000009095,SL Hit,1956.0,146.76999999999953,10.0,-0.40000000000009095,0.8899999999998727
